Date,VIXM,^VIX,spy,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,gld,slv,ES=F,QM=F,BIO=F,AGG
2021-05-03,33.5099983215332,18.309999465942383,415.5051574707031,1.3819791078567505,0.18383365869522095,90.94999694824219,109.28299713134766,1.6069999933242798,124.0859375,13790.0,29120.0,129.74337768554688,131.9247589111328,3386.489990234375,84.90132141113281,250.34164428710938,62.50513458251953,114.88510131835938,45.87916564941406,46.42808532714844,,6307.89990234375,4192.66015625,167.80999755859375,24.959999084472656,4185.75,64.5,4858.10009765625,113.38465118408203
2021-05-04,34.029998779296875,19.479999542236328,412.9417724609375,1.3903758525848389,0.1838877648115158,91.29000091552734,109.08699798583984,1.5920000076293945,124.109375,13536.0,28735.0,129.8224639892578,127.25653839111328,3311.8701171875,84.29217529296875,246.29617309570312,62.967918395996094,114.47907257080078,45.42067337036133,45.49064254760742,6923.2001953125,6251.75,4164.66015625,166.5800018310547,24.56999969482422,4158.25,65.69999694824219,4710.60009765625,113.52342987060547
2021-05-05,33.58000183105469,19.149999618530273,413.0709533691406,1.388811707496643,0.18373572826385498,91.30999755859375,109.3290023803711,1.5839999914169312,124.203125,13491.0,29090.0,129.9806671142578,127.50538635253906,3270.5400390625,85.03114318847656,244.98414611816406,63.686702728271484,111.9141845703125,45.64991760253906,46.240596771240234,7039.2998046875,6339.47021484375,4167.58984375,167.27000427246094,24.56999969482422,4160.0,65.625,4670.0,113.61263275146484
2021-05-06,33.45000076293945,18.389999389648438,416.3695373535156,1.3909753561019897,0.1868215948343277,90.94999694824219,109.21900177001953,1.5609999895095825,124.2421875,13597.75,29370.0,130.22787475585938,129.13775634765625,3306.3701171875,84.68163299560547,248.22447204589844,63.47008514404297,113.60760498046875,45.77949142456055,46.674781799316406,7076.2001953125,6357.08984375,4201.6201171875,170.05999755859375,25.3700008392334,4194.25,64.69999694824219,4653.89990234375,113.63246154785156
2021-05-07,32.79999923706055,16.690000534057617,419.3998718261719,1.389854073524475,0.18962986767292023,90.2300033569336,109.05000305175781,1.5770000219345093,124.3984375,13709.75,29420.0,130.27734375,129.82574462890625,3291.610107421875,85.8599853515625,250.93801879882812,63.45039367675781,114.8949966430664,45.89909744262695,47.375396728515625,7129.7001953125,6385.509765625,4232.60009765625,171.58999633789062,25.469999313354492,4225.25,64.9000015258789,4698.89990234375,113.60272979736328
2021-05-10,33.31999969482422,19.65999984741211,415.246826171875,1.4041197299957275,0.1910037249326706,90.20999908447266,108.5719985961914,1.6019999980926514,124.359375,13356.75,29280.0,129.57525634765625,126.47563934326172,3190.489990234375,80.73714447021484,245.68984985351562,63.70639419555664,115.07324981689453,44.5933952331543,46.842533111572266,7123.7001953125,6385.990234375,4188.43017578125,172.11000061035156,25.350000381469727,4183.5,64.92500305175781,4609.10009765625,113.42430877685547
2021-05-11,34.7599983215332,21.84000015258789,411.54083251953125,1.4131278991699219,0.19149017333984375,90.13999938964844,108.84400177001953,1.6239999532699585,124.2578125,13346.0,28625.0,129.1006317138672,125.53842163085938,3223.909912109375,80.5673828125,244.74557495117188,63.27315902709961,113.74625396728516,44.58342361450195,46.25046157836914,6948.0,6267.39013671875,4152.10009765625,172.13999938964844,25.670000076293945,4146.25,65.2750015258789,4632.39990234375,113.17650604248047
2021-05-12,37.08000183105469,27.59000015258789,402.7975769042969,1.4138271808624268,0.1915268450975418,90.70999908447266,108.71499633789062,1.6950000524520874,123.96875,12998.5,27750.0,128.39859008789062,122.40768432617188,3151.93994140625,76.69280242919922,237.5591583251953,63.53901290893555,111.2803955078125,44.03522872924805,45.77680969238281,7004.60009765625,6279.35009765625,4063.0400390625,170.42999267578125,25.09000015258789,4058.75,66.07499694824219,4590.7001953125,112.78002166748047
2021-05-13,34.900001525878906,23.1299991607666,407.63616943359375,1.4063708782196045,0.18856894969940186,90.75,109.66400146484375,1.6679999828338623,124.109375,13100.25,27705.0,128.88307189941406,124.60118865966797,3161.469970703125,77.0822525024414,241.5648651123047,64.04117584228516,112.3994369506836,43.407291412353516,46.28007125854492,6963.2998046875,6288.330078125,4112.5,171.1300048828125,25.15999984741211,4107.0,63.82500076293945,4590.2998046875,113.03773498535156
2021-05-14,33.16999816894531,18.809999465942383,413.89556884765625,1.4050863981246948,0.18840551376342773,90.31999969482422,109.51599884033203,1.6349999904632568,124.1796875,13387.0,28315.0,129.5851287841797,127.07386779785156,3222.89990234375,79.5887451171875,246.65399169921875,63.883628845214844,113.53828430175781,44.065128326416016,47.36552810668945,7043.60009765625,6385.14013671875,4173.85009765625,172.69000244140625,25.459999084472656,4169.0,65.375,4694.10009765625,113.29545593261719
2021-05-17,34.04999923706055,19.719999313354492,412.8424072265625,1.4101786613464355,0.18977133929729462,90.22000122070312,109.41200256347656,1.6399999856948853,124.140625,13303.5,27795.0,129.43682861328125,125.89735412597656,3270.389892578125,80.27778625488281,243.70191955566406,64.45472717285156,113.08274841308594,44.49372100830078,47.17803955078125,7032.89990234375,6367.35009765625,4163.2900390625,174.6999969482422,26.190000534057617,4157.75,66.2750015258789,4714.39990234375,113.19631958007812
2021-05-18,34.91999816894531,21.34000015258789,409.2854919433594,1.4148674011230469,0.18969932198524475,89.75,109.24199676513672,1.6419999599456787,124.1875,13212.0,28135.0,129.01162719726562,124.4815444946289,3232.280029296875,78.76988983154297,241.61456298828125,64.59257507324219,113.8650894165039,44.8525390625,47.10896682739258,7034.2001953125,6353.669921875,4127.830078125,175.0399932861328,26.149999618530273,4123.0,65.5,4725.89990234375,113.05754852294922
2021-05-19,34.72999954223633,22.18000030517578,408.2124328613281,1.41880202293396,0.19013214111328125,90.19000244140625,108.86799621582031,1.6829999685287476,123.9921875,13233.5,27945.0,128.78421020507812,124.322021484375,3231.800048828125,79.81842803955078,242.21231079101562,64.54335021972656,114.23149871826172,44.98211669921875,46.467559814453125,6950.2001953125,6262.5498046875,4115.68017578125,175.16000366210938,25.729999542236328,4111.5,63.36000061035156,4677.7998046875,112.89897155761719
2021-05-20,34.290000915527344,20.670000076293945,412.6039733886719,1.4106162786483765,0.18839487433433533,89.80999755859375,109.27300262451172,1.6339999437332153,124.234375,13486.5,28240.0,129.66424560546875,126.93428039550781,3247.679931640625,81.0167465209961,245.5597686767578,65.97107696533203,116.22200775146484,45.430641174316406,47.30632019042969,7019.7998046875,6343.580078125,4159.1201171875,175.9600067138672,25.790000915527344,4154.25,61.95000076293945,4781.7001953125,113.2855453491211
2021-05-21,34.29999923706055,20.149999618530273,412.2661437988281,1.4185603857040405,0.1893473118543625,90.0199966430664,108.86000061035156,1.6319999694824219,124.1953125,13405.0,28380.0,129.7532501220703,125.0598373413086,3203.080078125,80.6073226928711,244.25466918945312,66.02030944824219,116.3903579711914,44.99208068847656,47.45433807373047,7018.10009765625,6386.41015625,4155.85986328125,176.0399932861328,25.530000686645508,4151.75,63.57500076293945,4749.7998046875,113.3351058959961
2021-05-24,33.22999954223633,18.399999618530273,416.4689025878906,1.4142870903015137,0.186504527926445,89.83000183105469,108.91899871826172,1.6080000400543213,124.2890625,13635.25,28500.0,130.10923767089844,126.72489929199219,3244.989990234375,82.78428649902344,249.84373474121094,66.25662994384766,117.00434875488281,44.932281494140625,47.82931900024414,7051.60009765625,6408.490234375,4197.0498046875,176.35000610351562,25.75,4193.75,66.05000305175781,4722.0,113.44412231445312
2021-05-25,33.52000045776367,18.84000015258789,415.5448913574219,1.415608525276184,0.1880229413509369,89.63999938964844,108.85099792480469,1.5640000104904175,124.4375,13656.25,28410.0,130.59376525878906,126.52549743652344,3259.050048828125,81.11661529541016,250.7802276611328,65.7347640991211,117.03404998779297,45.99877166748047,47.88852310180664,7029.7998046875,6390.27001953125,4188.1298828125,177.9499969482422,25.989999771118164,4185.5,66.07499694824219,4694.2998046875,113.72167205810547
2021-05-26,32.65999984741211,17.360000610351562,416.3695373535156,1.4143872261047363,0.18759262561798096,90.04000091552734,108.802001953125,1.5740000009536743,124.4296875,13700.25,28615.0,130.52452087402344,126.47563934326172,3265.159912109375,82.12519836425781,250.55108642578125,65.11444091796875,116.37055206298828,46.277854919433594,47.60235595703125,7026.89990234375,6391.60009765625,4195.990234375,177.63999938964844,25.670000076293945,4193.0,66.19999694824219,4721.0,113.68202209472656
2021-05-27,32.02000045776367,16.739999771118164,416.5881042480469,1.4116119146347046,0.18830618262290955,89.97000122070312,109.16999816894531,1.6100000143051147,124.34375,13665.5,28850.0,130.12899780273438,124.91027069091797,3230.110107421875,83.8128433227539,248.3792266845703,64.70088195800781,115.72685241699219,46.247955322265625,47.71090316772461,7019.7001953125,6435.7099609375,4200.8798828125,177.7100067138672,25.850000381469727,4199.0,66.8499984741211,4743.5,113.54325103759766
2021-05-28,32.130001068115234,16.760000228881836,417.3332824707031,1.4203739166259766,0.19090527296066284,90.02999877929688,109.80899810791016,1.5809999704360962,124.4140625,13686.5,29020.0,130.23779296875,124.24225616455078,3223.070068359375,84.02255249023438,248.74783325195312,64.71073913574219,116.69734954833984,46.088478088378906,47.967464447021484,7022.60009765625,6484.10986328125,4204.10986328125,178.3800048828125,25.899999618530273,4202.5,66.32499694824219,4765.5,113.54325103759766
2021-05-31,,,,1.4180374145507812,0.19091255962848663,,109.90699768066406,,,,,,,,,,,,,,,6447.169921875,,,,,,,
2021-06-01,32.310001373291016,17.899999618530273,416.9656982421875,1.4226775169372559,0.19169574975967407,89.83000183105469,109.49299621582031,1.6150000095367432,124.3671875,13648.75,28750.0,130.25462341308594,123.91322326660156,3218.64990234375,84.03253936767578,246.47633361816406,64.10025787353516,118.66806030273438,47.29451370239258,48.17469024658203,7080.5,6489.39990234375,4202.0400390625,177.89999389648438,25.84000015258789,4198.5,67.7249984741211,4732.39990234375,113.49063873291016
2021-06-02,32.470001220703125,17.479999542236328,417.62139892578125,1.4157087802886963,0.19418606162071228,89.9000015258789,109.49299621582031,1.590999960899353,124.421875,13673.75,28880.0,130.46267700195312,124.69091796875,3233.989990234375,84.2222671508789,246.37672424316406,63.696556091308594,120.55953216552734,47.105133056640625,48.26350021362305,7108.0,6521.52001953125,4208.1201171875,178.77000427246094,26.149999618530273,4206.25,68.82499694824219,4746.5,113.63954162597656
2021-06-03,32.790000915527344,18.040000915527344,416.07147216796875,1.4171934127807617,0.19706374406814575,90.5,109.59500122070312,1.625,124.203125,13529.25,28990.0,129.9474639892578,123.1754150390625,3187.010009765625,81.91549682617188,244.7926788330078,63.804866790771484,120.68827819824219,46.168212890625,47.90825653076172,7064.39990234375,6507.919921875,4192.85009765625,175.27000427246094,25.459999084472656,4191.25,68.80000305175781,4741.0,113.37152099609375
2021-06-04,31.93000030517578,16.420000076293945,419.8768005371094,1.4109944105148315,0.1969938725233078,90.13999938964844,110.26599884033203,1.559999942779541,124.484375,13766.75,29125.0,130.86888122558594,125.51847839355469,3206.219970703125,83.64308166503906,249.85369873046875,63.942710876464844,121.20323181152344,46.64664077758789,48.2338981628418,7069.0,6515.66015625,4229.89013671875,177.16000366210938,25.780000686645508,4228.25,69.625,4801.7998046875,113.83806610107422
2021-06-07,31.729999542236328,16.420000076293945,419.4694519042969,1.4164307117462158,0.1982317715883255,89.94999694824219,109.61699676513672,1.569000005722046,124.4453125,13804.25,29150.0,130.7598876953125,125.52845001220703,3198.010009765625,83.92269134521484,252.86241149902344,63.77532196044922,121.49041748046875,46.14828109741211,48.44112014770508,7077.2001953125,6543.56005859375,4226.52001953125,177.8699951171875,25.899999618530273,4225.5,69.2249984741211,4974.10009765625,113.75865173339844
2021-06-08,31.670000076293945,17.06999969482422,419.5588684082031,1.41765558719635,0.19820819795131683,90.08000183105469,109.27400207519531,1.527999997138977,124.546875,13811.5,28985.0,131.25527954101562,126.365966796875,3264.110107421875,80.41758728027344,251.62705993652344,62.72175598144531,122.46092224121094,45.92900466918945,48.38191223144531,7095.10009765625,6551.009765625,4227.259765625,177.32000732421875,25.610000610351562,4225.75,70.05000305175781,4971.10009765625,113.96710968017578
2021-06-09,31.899999618530273,17.889999389648438,418.9328918457031,1.414987564086914,0.19861367344856262,90.12000274658203,109.46900177001953,1.4889999628067017,124.6640625,13814.25,28820.0,131.73086547851562,126.75482177734375,3281.14990234375,78.55020141601562,252.6432342529297,64.39564514160156,122.4113998413086,45.92900466918945,48.28323745727539,7081.0,6563.4501953125,4219.5498046875,176.97999572753906,25.780000686645508,4218.5,69.94999694824219,5043.0,114.1954345703125
2021-06-10,30.600000381469727,16.100000381469727,420.8802795410156,1.4112334251403809,0.19756989181041718,90.08000183105469,109.61000061035156,1.4589999914169312,124.71875,13959.75,28975.0,132.32528686523438,125.73783111572266,3349.64990234375,79.1693344116211,256.27960205078125,66.35508728027344,125.05551147460938,46.18000030517578,48.31283950805664,7088.2001953125,6546.490234375,4239.18017578125,177.74000549316406,25.969999313354492,4238.0,70.30000305175781,5129.2998046875,114.43365478515625
2021-06-11,30.479999542236328,15.649999618530273,421.5757751464844,1.4170126914978027,0.1978435069322586,90.55999755859375,109.40899658203125,1.4620000123977661,124.625,13994.25,,132.43429565429688,126.97416687011719,3346.830078125,79.229248046875,256.9272155761719,66.30585479736328,123.500732421875,46.06999969482422,48.529930114746094,7134.10009765625,6600.66015625,4247.43994140625,175.74000549316406,25.8700008392334,4245.75,70.9000015258789,5090.10009765625,114.384033203125
2021-06-14,30.639999389648438,16.389999389648438,422.5196533203125,1.411930799484253,0.19542700052261353,90.5199966430664,109.70899963378906,1.5010000467300415,124.4609375,14124.75,29265.0,131.9488067626953,130.0949249267578,3383.8701171875,80.37763977050781,258.91973876953125,66.25662994384766,124.93667602539062,46.209999084472656,48.648345947265625,7146.7001953125,6616.35009765625,4255.14990234375,174.7100067138672,25.84000015258789,4254.75,70.875,5086.2998046875,114.09615325927734
