Date,Signal_hat,VIXM_returns,spy_returns,VIXM_close,spy_close,VIXM_growth_1dollar,spy_growth_of_1dollar,Token_returns,VIXCOIN_token_growth_1dollar,Token_price
2018-01-10,1.0,-0.009799155533301573,-0.0015299538295147075,20.209999084472656,256.6602478027344,0.07353368997875524,2.418919082160348,-0.009799155533301573,1.2874371105015476,0.0
2018-01-11,0.0,-0.009401218966653024,0.007296221999768537,20.020000457763672,258.53289794921875,0.07284238365783899,2.4365680527832665,-0.0,1.2874371105015476,0.0
2018-01-12,1.0,-0.0014985357622143702,0.006518952840819159,19.989999771118164,260.21826171875,0.07273322674092278,2.452451925012807,-0.0014985357622143702,1.2855078399498592,0.0
2018-01-15,1.0,0.026513291281336615,-0.0034182683557034688,20.520000457763672,259.3287658691406,0.07466162396733636,2.4440687862036516,0.026513291281336615,1.3195908837548918,0.0
2018-01-16,0.0,0.0,0.0,20.520000457763672,259.3287658691406,0.07466162396733636,2.4440687862036516,0.0,1.3195908837548918,0.0
2018-01-17,0.0,-0.006822675140053525,0.009531419439529731,20.3799991607666,261.800537109375,0.07415223196157839,2.467364230944021,-0.0,1.3195908837548918,0.0
2018-01-18,1.0,0.004416101879000545,-0.0016806781462882503,20.469999313354492,261.36053466796875,0.074479695772476,2.4632173858021402,0.004416101879000545,1.3254183315361536,0.0
2018-01-19,0.0,-0.0004885309827691309,0.004549603923840628,20.459999084472656,262.54962158203125,0.07444331013350393,2.474424049285858,-0.0,1.3254183315361536,0.0
2018-01-22,0.0,-0.014173950203096308,0.0081307872186549,20.170000076293945,264.6843566894531,0.07338815436271799,2.494543064719324,-0.0,1.3254183315361536,0.0
2018-01-23,1.0,0.01388203696511603,0.002122751559203717,20.450000762939453,265.2462158203125,0.07440693143438289,2.499838359899458,0.01388203696511603,1.3438178378087808,0.0
2018-01-24,1.0,0.016625923711653723,-0.0003883064866857522,20.790000915527344,265.1432189941406,0.07564401540002919,2.498867656448643,0.016625923711653723,1.366160050662549,0.0
2018-01-25,0.0,0.010100965619285418,0.0004235623597166338,21.0,265.2555236816406,0.07640809299888958,2.499926082729828,0.0,1.366160050662549,0.0
2018-01-26,1.0,-0.006190436226981011,0.011577800140889938,20.8700008392334,268.32659912109375,0.07593509357195471,2.528869727282672,-0.006190436226981011,1.3577029239930734,0.0
2018-01-29,0.0,0.020603659824430798,-0.006629835385189686,21.299999237060547,266.5476379394531,0.07749963440864759,2.5121037372801984,0.0,1.3577029239930734,0.0
2018-01-30,1.0,0.014554055605393357,-0.010256996807847973,21.610000610351562,263.81365966796875,0.0786275683972287,2.4863370972659324,0.014554055605393357,1.3774630078444736,0.0
2018-01-31,1.0,-0.009255009592348151,0.0004968393153403916,21.40999984741211,263.9447326660156,0.07789986949748934,2.4875724072870433,-0.009255009592348151,1.3647145744937683,0.0
2018-02-01,0.0,-0.016347519101548857,-0.0011351678777783425,21.059999465942383,263.6451110839844,0.07662639989287097,2.4847485949966432,-0.0,1.3647145744937683,0.0
2018-02-02,0.0,0.03656222589221314,-0.021770033833295344,21.829999923706055,257.9055480957031,0.07942803163506118,2.430655534016333,0.0,1.3647145744937683,0.0
2018-02-05,1.0,0.13467707486636105,-0.04182238204984967,24.770000457763672,247.11932373046875,0.09012516659806401,2.328999729641121,0.13467707486636105,1.5485103414140795,0.0
2018-02-06,0.0,-0.004037157029538219,0.019701934127197562,24.670000076293945,251.98805236816406,0.08976131714819433,2.374885528896771,-0.0,1.5485103414140795,0.0
2018-02-07,1.0,0.03364409895173148,-0.005424575045283486,25.5,250.62112426757812,0.09278125578436593,2.3620027841213127,0.03364409895173148,1.6006085765683944,0.0
2018-02-08,0.0,0.0776470408720129,-0.037508921012041285,27.479999542236328,241.22059631347656,0.09998544574441127,2.2734066082614848,0.0,1.6006085765683944,0.0
2018-02-09,0.0,-0.0473071054845714,0.015021349410793361,26.18000030517578,244.84405517578125,0.09525542371565852,2.307556243276987,-0.0,1.6006085765683944,0.0
2018-02-12,0.0,-0.03093962782659887,0.014684565096814817,25.3700008392334,248.43948364257812,0.09230825635743108,2.341441703145949,-0.0,1.6006085765683944,0.0
2018-02-13,1.0,0.01024825829454179,0.0024874506578846933,25.6299991607666,249.05746459960938,0.0932542552113008,2.347265923850838,0.01024825829454179,1.6170120266895263,0.0
2018-02-14,1.0,-0.02145919840303645,0.013496378864897851,25.079999923706055,252.41883850097656,0.0912530936467941,2.378945514055794,-0.02145919840303645,1.5823122447886997,0.0
2018-02-15,1.0,-0.024322193469186515,0.012760147017495171,24.469999313354492,255.63973999023438,0.08903361824845497,2.4093012085617564,-0.024322193469186515,1.5438269402422862,0.0
2018-02-16,1.0,0.0020433651741824654,0.0002927727917201306,24.520000457763672,255.71458435058594,0.08921554644331532,2.4100065864026816,0.0020433651741824654,1.546981542446942,0.0
2018-02-19,1.0,0.012642718603385283,-0.0062614751394082235,24.829999923706055,254.11343383789062,0.09034347349204541,2.3949163900761112,0.012642718603385283,1.5665395947727296,0.0
2018-02-20,0.0,0.0,0.0,24.829999923706055,254.11343383789062,0.09034347349204541,2.3949163900761112,0.0,1.5665395947727296,0.0
2018-02-21,0.0,0.013290371515103816,-0.004974006186538427,25.15999984741211,252.84947204589844,0.09154417181871963,2.3830040611356305,0.0,1.5665395947727296,0.0
2018-02-22,1.0,-0.011923658143082383,0.0012960794817709065,24.860000610351562,253.17718505859375,0.09045263040896162,2.3860926238042452,-0.011923658143082383,1.547860712177057,0.0
2018-02-23,0.0,-0.03740950451901981,0.015939277565027554,23.93000030517578,257.212646484375,0.08706884232292034,2.424125216430926,-0.0,1.547860712177057,0.0
2018-02-26,1.0,-0.023401565348967535,0.011612601479009443,23.3700008392334,260.1995544433594,0.08503129511944156,2.452275616504556,-0.023401565348967535,1.511638348569946,0.0
2018-02-27,1.0,0.04022244728082858,-0.012486425694671954,24.309999465942383,256.9505920410156,0.08845146190460387,2.421655459236216,0.04022244728082858,1.5724401423529795,0.0
2018-02-28,0.0,0.020156305301636923,-0.010130399250239619,24.799999237060547,254.3475799560547,0.09023431657512918,2.397123122587631,0.0,1.5724401423529795,0.0
2018-03-01,0.0,0.036693543363187864,-0.014540531502845178,25.709999084472656,250.64923095703125,0.09354533338322629,2.3622676783074468,0.0,1.5724401423529795,0.0
2018-03-02,0.0,-0.007390067424145941,0.005154643568447748,25.520000457763672,251.9412384033203,0.09285402706231004,2.3744443262023864,-0.0,1.5724401423529795,0.0
2018-03-05,0.0,-0.021159910103491608,0.011558382023958202,24.979999542236328,254.853271484375,0.09088924419692437,2.401889060819254,-0.0,1.5724401423529795,0.0
2018-03-06,1.0,0.009207347736233773,0.0025347765401928513,25.209999084472656,255.499267578125,0.09172609307372892,2.4079773128627644,0.009207347736233773,1.5869181455380363,0.0
2018-03-07,1.0,0.004363372246979358,-0.0003665105945868108,25.31999969482422,255.40562438964844,0.09212632816257067,2.4070947636660756,0.004363372246979358,1.593842460132505,0.0
2018-03-08,0.0,-0.001974693430615182,0.004839152067332098,25.270000457763672,256.6415710449219,0.09194440690756135,2.4187430612679344,-0.0,1.593842460132505,0.0
2018-03-09,1.0,-0.05263157497480142,0.01740242823971716,23.940000534057617,261.1077575683594,0.08710522796189239,2.4608350638219636,-0.05263157497480142,1.509956021194019,0.0
2018-03-12,0.0,0.02130326723077136,-0.001255496302643988,24.450000762939453,260.7799377441406,0.08896085391036185,2.4577454944979182,0.0,1.509956021194019,0.0
2018-03-13,1.0,0.011451892456432411,-0.00646231345017112,24.729999542236328,259.0946960449219,0.0899796240421757,2.441862772731727,0.011451892456432411,1.5272478751626755,0.0
2018-03-14,0.0,0.014961619332077847,-0.005131557482525029,25.100000381469727,257.76513671875,0.09132586492473821,2.4293322135490163,0.0,1.5272478751626755,0.0
2018-03-15,0.0,-0.01872514795059954,-0.0010899256113339195,24.6299991607666,257.48419189453125,0.08961577459230602,2.426684422151031,-0.0,1.5272478751626755,0.0
2018-03-16,0.0,-0.009744205411929663,0.00108471464964488,24.389999389648438,257.76348876953125,0.0887425400765294,2.4293166822938033,-0.0,1.5272478751626755,0.0
2018-03-19,0.0,0.022140259493263148,-0.0135304486151131,24.93000030517578,254.2758331298828,0.09070732294191507,2.39644693775419,0.0,1.5272478751626755,0.0
2018-03-20,0.0,0.007220228759420078,0.0017008895885382014,25.110000610351562,254.7083282470703,0.09136225056371029,2.4005230294001003,0.0,1.5272478751626755,0.0
2018-03-21,1.0,-0.009159754838482304,-0.0019194773241859586,24.8799991607666,254.21942138671875,0.09052539474705472,2.3959152798789805,-0.009159754838482304,1.5132586590485924,0.0
2018-03-22,0.0,0.03617369599023634,-0.02499723298018719,25.780000686645508,247.86463928222656,0.09380003285603082,2.3360240274270554,0.0,1.5132586590485924,0.0
2018-03-23,0.0,0.02792859946382631,-0.021314687580818004,26.5,242.58148193359375,0.09641973640336066,2.2862324051011633,0.0,1.5132586590485924,0.0
2018-03-26,0.0,-0.031320751837964345,0.027358971230017737,25.670000076293945,249.21826171875,0.09339979776718906,2.34878137169746,-0.0,1.5132586590485924,0.0
2018-03-27,1.0,0.04518893042323602,-0.0170116296270173,26.829999923706055,244.97865295410156,0.09762043473003487,2.3088247729273053,0.04518893042323602,1.5816411993046986,0.0
2018-03-28,0.0,0.018263129799162447,-0.0029548572677499108,27.31999969482422,244.25477600097656,0.09940328940056016,2.30200252526706,0.0,1.5816411993046986,0.0
2018-03-29,1.0,-0.03184476360186739,0.012777525708136173,26.450000762939453,247.37574768066406,0.09623781514835131,2.331416421713854,-0.03184476360186739,1.5312742092098663,0.0
2018-03-30,1.0,0.02986763649873403,-0.0215844209884557,27.239999771118164,242.03628540039062,0.09911221122863463,2.281094148168183,0.02986763649873403,1.577009750670433,0.0
2018-04-02,0.0,0.0,0.0,27.239999771118164,242.03628540039062,0.09911221122863463,2.281094148168183,0.0,1.577009750670433,0.0
2018-04-03,0.0,-0.015051389532198978,0.012816848221136157,26.829999923706055,245.138427734375,0.09762043473003487,2.3103305856433765,-0.0,1.577009750670433,0.0
2018-04-04,1.0,-0.0026090083870022873,0.010699209829427181,26.760000228881836,247.76121520996094,0.0973657421970814,2.3350492973545185,-0.0026090083870022873,1.5728953190045494,0.0
2018-04-05,0.0,-0.007473870001077021,0.00789202427327873,26.559999465942383,249.716552734375,0.09663804329734203,2.3534775630885427,-0.0,1.5728953190045494,0.0
2018-04-06,1.0,0.023343405560998676,-0.02228588761281103,27.18000030517578,244.15139770507812,0.09889390433465324,2.301028226618279,0.023343405560998676,1.6096120523410689,0.0
2018-04-09,0.0,0.002207485845059365,0.0049285325285022274,27.239999771118164,245.35470581054688,0.09911221122863464,2.312368919082169,0.0,1.6096120523410689,0.0
2018-04-10,1.0,-0.016152736334606677,0.015900180390440832,26.799999237060547,249.25588989257812,0.09751127781311866,2.349136002024824,-0.016152736334606677,1.5836124132585985,0.0
2018-04-11,1.0,0.018656716949027707,-0.0052421654933133555,27.299999237060547,247.94924926757812,0.09933051812261602,2.3368214423359093,0.018656716949027707,1.6131574218097309,0.0
2018-04-12,0.0,-0.021245419044506386,0.008227032268236512,26.719999313354492,249.9891357421875,0.0972201996411931,2.356046547747114,-0.0,1.6131574218097309,0.0
2018-04-13,0.0,-0.017215535040929097,-0.002933110862727961,26.260000228881836,249.25588989257812,0.09554650188758403,2.3491360020248244,-0.0,1.6131574218097309,0.0
2018-04-16,0.0,-0.028179732089426368,0.008221859570545442,25.520000457763672,251.30523681640625,0.09285402706231004,2.368450268345585,-0.0,1.6131574218097309,0.0
2018-04-17,0.0,-0.019200617646113582,0.010698477310234544,25.030000686645508,253.9938201904297,0.09107117239178474,2.3937890798018993,-0.0,1.6131574218097309,0.0
2018-04-18,0.0,-0.013583705284087144,0.0007400091999520964,24.690000534057617,254.18177795410156,0.08983408842613844,2.3955605057436977,-0.0,1.6131574218097309,0.0
2018-04-19,1.0,0.0016200488988866724,-0.005547405678825612,24.729999542236328,252.771728515625,0.08997962404217569,2.3822713597901646,0.0016200488988866724,1.6157708157146646,0.0
2018-04-20,1.0,0.007682997880089637,-0.008479233652676887,24.920000076293945,250.62841796875,0.09067093730294298,2.3620715243064234,0.007682997880089637,1.6281847794665112,0.0
2018-04-23,0.0,-0.0012038798777551651,-0.00015007442230174917,24.889999389648438,250.59080505371094,0.09056178038602677,2.3617170377869776,-0.0,1.6281847794665112,0.0
2018-04-24,0.0,0.010445971685719257,-0.013467562831708912,25.149999618530273,247.21595764160156,0.09150778617974753,2.329910465189864,0.0,1.6281847794665112,0.0
2018-04-25,0.0,0.01153085168691903,0.0024719247454485505,25.440000534057617,247.82705688476562,0.0925629488903845,2.335669828523446,0.0,1.6281847794665112,0.0
2018-04-26,1.0,-0.023584920160142353,0.010165689402160893,24.84000015258789,250.3463897705078,0.09037985913101744,2.359413522546214,-0.023584920160142353,1.5897841714368346,0.0
2018-04-27,0.0,-0.003623194526370166,0.0009387018145816661,24.75,250.58139038085938,0.09005239532011983,2.3616283083011766,-0.0,1.5897841714368346,0.0
2018-04-30,0.0,-0.0016161986071654422,-0.007690550210929126,24.709999084472656,248.65428161621094,0.08990685276423153,2.3434660872166346,-0.0,1.5897841714368346,0.0
2018-05-01,0.0,-0.010926692044464725,0.0017768988059321256,24.440000534057617,249.0961151123047,0.08892446827138975,2.3476301893087523,-0.0,1.5897841714368346,0.0
2018-05-02,1.0,-0.003273319229047167,-0.006717402267953254,24.360000610351562,247.42283630371094,0.08863339009946422,2.331860212950774,-0.003273319229047167,1.5845803003384356,0.0
2018-05-03,0.0,0.010262725522829586,-0.002203686279390271,24.610000610351562,246.87759399414062,0.08954301025421291,2.3267215245940385,0.0,1.5845803003384356,0.0
2018-05-04,0.0,-0.018691628623032308,0.012946424984409122,24.149999618530273,250.0737762451172,0.08786930556075279,2.356844250271805,-0.0,1.5845803003384356,0.0
2018-05-07,0.0,-0.0020703618157484893,0.0033830958698406466,24.100000381469727,250.9197998046875,0.08768738430574347,2.3648176803207575,-0.0,1.5845803003384356,0.0
2018-05-08,1.0,0.0041493933563012675,0.0,24.200000762939453,250.9197998046875,0.08805123375561315,2.3648176803207575,0.0041493933563012675,1.5911553473091857,0.0
2018-05-09,0.0,-0.02066115637342103,0.009665670981034102,23.700000762939453,253.34510803222656,0.08623199344611578,2.3876752299488704,-0.0,1.5911553473091857,0.0
2018-05-10,0.0,-0.031223698508228037,0.009350833949428594,22.959999084472656,255.71409606933594,0.08353951168099076,2.410001984549286,-0.0,1.5911553473091857,0.0
2018-05-11,0.0,-0.007404101730138057,0.0030511718873771354,22.790000915527344,256.49432373046875,0.08292097663801865,2.417355314853066,-0.0,1.5911553473091857,0.0
2018-05-14,1.0,-0.018867937161108794,0.00047663206027603877,22.360000610351562,256.6165771484375,0.08135642886147473,2.4185075038972035,-0.018867937161108794,1.5611335282025938,0.0
2018-05-15,1.0,0.026833562510875986,-0.00688723924378376,22.959999084472656,254.8491973876953,0.08353951168099075,2.4018506641049773,0.026833562510875986,1.6030243023194424,0.0
2018-05-16,0.0,-0.013937269494084026,0.004205295993000124,22.639999389648438,255.92091369628906,0.0823751989932886,2.411951157078523,-0.0,1.6030243023194424,0.0
2018-05-17,0.0,-0.010158990655339428,-0.0008447991963764778,22.40999984741211,255.7047119140625,0.08153835011648405,2.4099135426793237,-0.0,1.6030243023194424,0.0
2018-05-18,0.0,0.011601973701568902,-0.002500199309410811,22.670000076293945,255.06539916992188,0.08248435591020482,2.403888278504177,0.0,1.6030243023194424,0.0
2018-05-21,0.0,-0.022496701683523357,0.007518919337356822,22.15999984741211,256.98321533203125,0.08062872996173538,2.4219629205662674,-0.0,1.6030243023194424,0.0
2018-05-22,1.0,0.01353787180172672,-0.002780131070277414,22.459999084472656,256.2687683105469,0.0817202713714934,2.415229546199741,0.01353787180172672,1.6247258398192954,0.0
2018-05-23,0.0,-0.012021307276085191,0.0027510847088061396,22.190000534057617,256.9737854003906,0.08073788687865162,2.421874047272548,-0.0,1.6247258398192954,0.0
2018-05-24,0.0,0.00045066375129132474,-0.0020488053168231657,22.200000762939453,256.4472961425781,0.08077427251762369,2.41691209884782,0.0,1.6247258398192954,0.0
2018-05-25,0.0,-0.0013513822348867333,-0.0023826453170285866,22.170000076293945,255.83627319335938,0.08066511560070747,2.4111534545538307,-0.0,1.6247258398192954,0.0
2018-05-28,1.0,0.030221022732894287,-0.01150074022666403,22.84000015258789,252.8939666748047,0.083102897893028,2.3834234050263836,0.030221022732894287,1.673826716359195,0.0
2018-05-29,0.0,0.0,0.0,22.84000015258789,252.8939666748047,0.083102897893028,2.3834234050263836,0.0,1.673826716359195,0.0
2018-05-30,0.0,0.003940461995911804,0.013344729730471627,22.93000030517578,256.2687683105469,0.0834303617039256,2.415229546199741,0.0,1.673826716359195,0.0
2018-05-31,1.0,0.005233272145124257,-0.006126170970471301,23.049999237060547,254.69882202148438,0.0838669754918884,2.4004334370667877,0.005233272145124257,1.6825863070896825,0.0
2018-06-01,0.0,-0.021691974687620963,0.00981779112340564,22.549999237060547,257.19940185546875,0.08204773518239103,2.424000391157548,-0.0,1.6825863070896825,0.0
2018-06-04,1.0,-0.020842542317343282,0.004751237258110219,22.079999923706055,258.4214172363281,0.08033765178980987,2.4355173921296895,-0.020842542317343282,1.6475169307815833,0.0
2018-06-05,1.0,-0.011322463807238892,0.000727802811375966,21.829999923706055,258.6094970703125,0.07942803163506118,2.4372899685348366,-0.011322463807238892,1.6288629799609955,0.0
