Date,Signal_hat,VIXM_returns,spy_returns,VIXM_close,spy_close,VIXM_growth_1dollar,spy_growth_of_1dollar,Token_returns,Growth_1dollar_invested_in_token_same_as_Token_Price_if_started_on_2011
2019-08-16,1.0,-0.01869161074532444,0.014755164624924433,23.100000381469727,278.1494445800781,0.08404890368674857,2.6214462633990263,-0.01869161074532444,1.7714696907527838
2019-08-19,1.0,-0.02597404205893572,0.012047747295735656,22.5,281.5005187988281,0.08186581392738153,2.6530287855298083,-0.02597404205893572,1.725457462499041
2019-08-20,0.0,0.017777760823567634,-0.007662770867399082,22.899999618530273,279.34344482421875,0.0833212047870092,2.6326992338416795,0.0,1.725457462499041
2019-08-21,0.0,-0.011353721974364017,0.008135662694354062,22.639999389648438,281.6160888671875,0.08237519899328845,2.6541179867838998,-0.0,1.725457462499041
2019-08-22,1.0,0.0035335656299810836,-0.0003079758595474491,22.719999313354492,281.52935791015625,0.08266627716521398,2.6533005825155795,0.0035335656299810836,1.7315544796845221
2019-08-23,1.0,0.06073948546750563,-0.02568737605897964,24.100000381469727,274.297607421875,0.08768738430574329,2.585144252654992,0.06073948546750563,1.8367282078395144
2019-08-26,0.0,-0.009958496569265507,0.01105851860620577,23.860000610351562,277.3309326171875,0.08681414978996667,2.6137321184727034,-0.0,1.8367282078395144
2019-08-27,1.0,0.009220423626437269,-0.003923706861452714,24.079999923706055,276.2427673339844,0.08761461302779915,2.6034765998254525,0.009220423626437269,1.8536636200024217
2019-08-28,0.0,-0.005398636261565004,0.0070415976804045766,23.950000762939453,278.1879577636719,0.08714161360086428,2.621809234611771,-0.0,1.8536636200024217
2019-08-29,0.0,-0.021294372135094775,0.012772960123690336,23.440000534057617,281.7412414550781,0.08528598765239484,2.6552974994173906,-0.0,1.8536636200024217
2019-08-30,1.0,0.006825931901308424,-0.0004442111039344443,23.600000381469727,281.6160888671875,0.08586814399624591,2.6541179867839,0.006825931901308424,1.866316601640491
2019-09-02,0.0,0.027542356272190593,-0.0058472066957983015,24.25,279.96942138671875,0.08823315501062229,2.6385988103201385,0.0,1.866316601640491
2019-09-03,0.0,0.0,0.0,24.25,279.96942138671875,0.08823315501062229,2.6385988103201385,0.0,1.866316601640491
2019-09-04,0.0,-0.03546394269490982,0.011350181893730937,23.389999389648438,283.1471252441406,0.08510405945753448,2.6685473867618543,-0.0,1.866316601640491
2019-09-05,1.0,-0.014536133452759392,0.012855343702122157,23.049999237060547,286.7870788574219,0.0838669754918882,2.702852480604078,-0.014536133452759392,1.8391875744539445
2019-09-06,1.0,-0.0069414252801733856,0.0007723380806197166,22.889999389648438,287.0085754394531,0.08328481914803712,2.704939996501146,-0.0069414252801733856,1.8264209913296492
2019-09-09,0.0,-0.009174272174407472,0.0005033654991755121,22.68000030517578,287.1530456542969,0.08252074154917673,2.7063015699727244,-0.0,1.8264209913296492
2019-09-10,0.0,0.007054666898553608,-0.00023476446131542872,22.84000015258789,287.08563232421875,0.0831028978930278,2.7056662265424927,0.0,1.8264209913296492
2019-09-11,0.0,-0.002189108438113596,0.0071109196742673575,22.790000915527344,289.1270751953125,0.08292097663801848,2.7249060017448143,-0.0,1.8264209913296492
2019-09-12,1.0,-0.008337013006794791,0.0034637532409356186,22.600000381469727,290.1285400390625,0.0822296633772512,2.7343444037396027,-0.008337013006794791,1.8111940957690509
2019-09-13,1.0,-0.0030973315771097853,-0.0006638314021810698,22.530000686645508,289.9359436035156,0.08197497084429772,2.7325292600600224,-0.0030973315771097853,1.8055842271039506
2019-09-16,0.0,0.015978637018698283,-0.0030886402057297424,22.889999389648438,289.0404357910156,0.08328481914803713,2.724089460324068,0.0,1.8055842271039506
2019-09-17,0.0,0.009174355501130327,0.0025320767199608074,23.100000381469727,289.7723083496094,0.08404890368674857,2.730987063829645,0.0,1.8055842271039506
2019-09-18,1.0,-0.006926400206489047,0.0005980879510500969,22.940000534057617,289.94561767578125,0.0834667473428975,2.732620434286995,-0.006926400206489047,1.7930780281405045
2019-09-19,0.0,-0.008282499112218233,-6.651974783966619e-05,22.75,289.92633056640625,0.0827754340821302,2.732438661064765,-0.0,1.7930780281405045
2019-09-20,0.0,0.027692270802927466,-0.0047246899205141135,23.3799991607666,288.5565185546875,0.08506767381856242,2.719528735664409,0.0,1.7930780281405045
2019-09-23,0.0,0.0012831774047217248,-0.00023468021515704596,23.40999984741211,288.4888000488281,0.08517683073547865,2.7188905160755974,0.0,1.7930780281405045
2019-09-24,1.0,0.013242181459332647,-0.00784686583941252,23.719999313354492,286.2250671386719,0.08630475778420872,2.6975557469639013,0.013242181459332647,1.8168222927598834
2019-09-25,0.0,-0.008010060379808448,0.005914688555513692,23.530000686645508,287.9179992675781,0.08561345146329247,2.7135109490683287,-0.0,1.8168222927598834
2019-09-26,1.0,0.008074739531003017,-0.00208309992572997,23.719999313354492,287.3182373046875,0.08630475778420872,2.707858434611857,0.008074739531003017,1.8314926595480392
2019-09-27,0.0,0.007588545969073435,-0.005387237430593661,23.899999618530273,285.7703857421875,0.08695968540600393,2.693270558296167,0.0,1.8314926595480392
2019-09-30,0.0,-0.009623411962651374,0.004637807017506379,23.670000076293945,287.0957336425781,0.0861228365291994,2.7057614273914763,-0.0,1.8314926595480392
2019-10-01,1.0,0.019011439015166776,-0.0118949103980599,24.1200008392334,283.6807556152344,0.08776015558368745,2.673576637654128,0.019011439015166776,1.8663119705517623
2019-10-02,1.0,0.02653397045523387,-0.017664497085787767,24.760000228881836,278.669677734375,0.09008878095909174,2.6263492509296564,0.02653397045523387,1.915832637238632
2019-10-03,0.0,-0.00969304397817461,0.008192786072920732,24.520000457763672,280.9527587890625,0.08921554644331513,2.6478663684952988,-0.0,1.915832637238632
2019-10-04,0.0,-0.023654156316396446,0.013532205260333718,23.940000534057617,284.7546691894531,0.08710522796189223,2.6836978396957116,-0.0,1.915832637238632
2019-10-07,1.0,-0.001253161486058807,-0.004314937956825138,23.90999984741211,283.5259704589844,0.086996071044976,2.672117850022559,-0.001253161486058807,1.9134317895639101
2019-10-08,1.0,0.03805938323795521,-0.015524651369952291,24.81999969482422,279.12432861328125,0.09030708785307312,2.6306341519815324,0.03805938323795521,1.9862558233426095
2019-10-09,0.0,-0.01087834250940689,0.009496469956417508,24.549999237060547,281.7750244140625,0.0893246964203803,2.6556158901721507,-0.0,1.9862558233426095
2019-10-10,1.0,-0.014663898745034487,0.006763307731530777,24.190000534057617,283.6807556152344,0.0880148481166409,2.673576637654128,-0.014663898745034487,1.9571295690673784
2019-10-11,0.0,-0.021909908017542556,0.01036710608003677,23.65999984741211,286.6217041015625,0.08608645089022732,2.7012938902697963,-0.0,1.9571295690673784
2019-10-14,0.0,-0.010566356788347386,-0.0011139243740962979,23.40999984741211,286.30242919921875,0.08517683073547863,2.6982848531638273,-0.0,1.9571295690673784
2019-10-15,1.0,-0.010252019337142149,0.009900594336250013,23.170000076293945,289.1369934082031,0.08430359621970202,2.7249994768986503,-0.010252019337142149,1.937065038880007
2019-10-16,1.0,0.0004316024535566676,-0.0016061105874214388,23.18000030517578,288.672607421875,0.08433998185867408,2.7206228263880856,0.0004316024535566676,1.9379010809034865
2019-10-17,0.0,-0.00949099300287759,0.002949079121078002,22.959999084472656,289.52392578125,0.08353951168099058,2.7286461583617148,-0.0,1.9379010809034865
2019-10-18,0.0,0.014372902622538097,-0.004377303122549359,23.290000915527344,288.256591796875,0.08474021694751584,2.7167020470123857,0.0,1.9379010809034865
2019-10-21,0.0,-0.016316060677433852,0.0067791410003734676,22.90999984741211,290.2107238769531,0.08335759042598126,2.735118953245086,-0.0,1.9379010809034865
2019-10-22,1.0,0.0030554210078759247,-0.00326669032690563,22.979999542236328,289.2626953125,0.08361228295893472,2.726184166617584,0.0030554210078759247,1.9438221845772645
2019-10-23,0.0,-0.0013054299344844589,0.0029098301851757657,22.950000762939453,290.1044006347656,0.08350313298186954,2.734116899595956,-0.0,1.9438221845772645
2019-10-24,0.0,-0.0034858353397200226,0.0016337859916026876,22.8700008392334,290.578369140625,0.083212054809944,2.73858386148592,-0.0,1.9438221845772645
2019-10-25,0.0,-0.013554934932892948,0.004094974075981694,22.559999465942383,291.7682800292969,0.08208412082136288,2.7497982914036068,-0.0,1.9438221845772645
2019-10-28,0.0,0.0035460959929021207,0.0056364291890635965,22.639999389648438,293.4128112792969,0.0823751989932884,2.765297334757311,0.0,1.9438221845772645
2019-10-29,0.0,0.006625509272208285,-0.00029652970793958566,22.790000915527344,293.3258056640625,0.08292097663801844,2.7644773419462694,0.0,1.9438221845772645
2019-10-30,0.0,-0.005704302891302748,0.003067199350791139,22.65999984741211,294.2254943847656,0.08244797027123255,2.7729565450547637,-0.0,1.9438221845772645
2019-10-31,0.0,0.0075022099487507266,-0.00266336665601441,22.829999923706055,293.4418640136719,0.08306651225405569,2.765571145054088,0.0,1.9438221845772645
2019-11-01,0.0,-0.01708275913060664,0.009263997941657331,22.440000534057617,296.1603088378906,0.08164750703340007,2.791191390449376,-0.0,1.9438221845772645
2019-11-04,1.0,-0.00490198786691709,0.004017690202183788,22.329999923706055,297.3501892089844,0.08124727194455832,2.8024055327512043,-0.00490198786691709,1.9342935918130224
2019-11-05,1.0,0.009404433163403114,-0.0011062679175838364,22.540000915527344,297.021240234375,0.08201135648326975,2.799305321418262,0.009404433163403114,1.952484526615627
2019-11-06,1.0,0.00798573161117977,0.00022809487760544478,22.719999313354492,297.0889892578125,0.08266627716521394,2.7999438286229315,0.00798573161117977,1.9680765440201609
2019-11-07,0.0,-0.002200670711779429,0.0035165852902903083,22.670000076293945,298.13372802734375,0.08248435591020462,2.809790069904306,-0.0,1.9680765440201609
2019-11-08,1.0,-0.007057778865180553,0.0024664134775600477,22.510000228881836,298.8690490722656,0.08190219956635354,2.816720174001832,-0.007057778865180553,1.9541862949827178
2019-11-11,0.0,-0.00044425716482243693,-0.0019099712753798403,22.5,298.2982177734375,0.08186581392738147,2.8113403193787057,-0.0,1.9541862949827178
2019-11-12,0.0,-0.0013333638509114287,0.002107904580794573,22.469999313354492,298.927001953125,0.08175665701046526,2.8172663565160967,-0.0,1.9541862949827178
2019-11-13,0.0,0.0022252401396141153,0.00032383075861330823,22.520000457763672,299.0238037109375,0.08193858520532561,2.818178674017543,0.0,1.9541862949827178
2019-11-14,0.0,-0.0062167537367346926,0.0014557460943671607,22.3799991607666,299.4591064453125,0.08142919319956765,2.822281226615473,-0.0,1.9541862949827178
2019-11-15,0.0,-0.012957954381298431,0.007236354282970314,22.09000015258789,301.6260986328125,0.08037403742878171,2.8427042534574385,-0.0,1.9541862949827178
2019-11-18,0.0,0.0022634330790030077,0.0007376804033798479,22.139999389648438,301.8486022949219,0.08055595868379105,2.844801260677819,0.0,1.9541862949827178
2019-11-19,0.0,0.00542009225571638,-0.00028864697362995795,22.260000228881836,301.761474609375,0.08099257941160487,2.8439801174033454,0.0,1.9541862949827178
2019-11-20,0.0,0.011230907341844176,-0.003718603738627757,22.510000228881836,300.63934326171875,0.08190219956635356,2.8334044823061864,0.0,1.9541862949827178
2019-11-21,0.0,0.008884889096278492,-0.0016087135265725472,22.709999084472656,300.15570068359375,0.08262989152624188,2.8288463461892492,0.0,1.9541862949827178
2019-11-22,0.0,-0.00748560879782445,0.0022235774035732625,22.540000915527344,300.8231201171875,0.08201135648326977,2.8351365050028163,-0.0,1.9541862949827178
2019-11-25,0.0,-0.018189961761638673,0.007750443018686992,22.1299991607666,303.1546325683594,0.08051957304481897,2.85711006893504,-0.0,1.9541862949827178
2019-11-26,1.0,-0.009037454278145174,0.0022654035411124873,21.93000030517578,303.8414001464844,0.07979188108493064,2.8635825762025533,-0.009037454278145174,1.9365254256908335
2019-11-27,0.0,-0.00045600678261170646,0.004457590815842183,21.920000076293945,305.19580078125,0.07975549544595857,2.8763472555946397,-0.0,1.9365254256908335
2019-11-28,0.0,0.008667907545452103,-0.0037085567186792012,22.110000610351562,304.06396484375,0.08044680870672587,2.8656801586546496,0.0,1.9365254256908335
2019-11-29,0.0,0.0,0.0,22.110000610351562,304.06396484375,0.08044680870672587,2.8656801586546496,0.0,1.9365254256908335
2019-12-02,0.0,0.025780175445013542,-0.008494948797458934,22.68000030517578,301.48095703125,0.0825207415491767,2.8413363524369846,0.0,1.9365254256908335
2019-12-03,0.0,0.011904781928157915,-0.0067063956737006825,22.950000762939453,299.4591064453125,0.08350313298186952,2.822281226615473,0.0,1.9365254256908335
2019-12-04,0.0,-0.010457589128030076,0.006170284232354106,22.709999084472656,301.3068542480469,0.08262989152624188,2.8396955039673273,-0.0,1.9365254256908335
2019-12-05,1.0,-0.00264198451612474,0.0017979944340362763,22.649999618530273,301.8486022949219,0.08241158463226048,2.8448012606778184,-0.00264198451612474,1.9314091555010764
2019-12-06,0.0,-0.020750521910383624,0.009134185456944444,22.18000030517578,304.6057434082031,0.08070150123967933,2.870786202980999,-0.0,1.9314091555010764
2019-12-09,1.0,0.01442739812539795,-0.003144173000748096,22.5,303.64801025390625,0.08186581392738147,2.861759954510666,0.01442739812539795,1.959274364330529
2019-12-10,0.0,0.008444468180338616,-0.0011150823251361297,22.690000534057617,303.3094177246094,0.08255712718814877,2.8585688565666088,0.0,1.959274364330529
2019-12-11,0.0,-0.017188245386406176,0.0028385597800468787,22.299999237060547,304.1703796386719,0.08113811502764212,2.8666830751513532,-0.0,1.959274364330529
2019-12-12,0.0,-0.02107620311364844,0.008618995279949804,21.829999923706055,306.7920227050781,0.07942803163506097,2.891391003045195,-0.0,1.959274364330529
2019-12-13,1.0,-0.023362355962631365,0.0005991269636875796,21.31999969482422,306.975830078125,0.07757240568659153,2.893123313357683,-0.023362355962631365,1.913501099202581
2019-12-16,0.0,-0.010787971178637723,0.006869978121050835,21.09000015258789,309.0847473144531,0.07673555680978698,2.9129990072219525,-0.0,1.913501099202581
2019-12-17,0.0,0.009957282264262401,0.00021919238663881124,21.299999237060547,309.1524963378906,0.07749963440864738,2.9136375144266218,0.0,1.913501099202581
2019-12-18,0.0,0.0014084829915537167,6.248575438316806e-05,21.329999923706055,309.17181396484375,0.07760879132556359,2.91381957526471,0.0,1.913501099202581
2019-12-19,0.0,-0.011720581382757111,0.004098927819347953,21.079999923706055,310.4390869140625,0.0766991711708149,2.925763111382323,-0.0,1.913501099202581
2019-12-20,0.0,-0.003320668646943359,0.004384285111538322,21.010000228881836,311.8001403808594,0.07644447863786143,2.9385904910314444,-0.0,1.913501099202581
2019-12-23,0.0,0.004759656372219201,0.001527835728198701,21.110000610351562,312.2765197753906,0.0768083280877311,2.9430801745741872,0.0,1.913501099202581
2019-12-24,0.0,-0.0014211599136949582,3.097918560324153e-05,21.079999923706055,312.28619384765625,0.07669917117081489,2.9431713488011604,-0.0,1.913501099202581
2019-12-25,0.0,-0.0028462744857464806,0.005323368703235909,21.020000457763672,313.9486083984375,0.0764808642768335,2.958838935047629,-0.0,1.913501099202581
2019-12-26,0.0,0.0,0.0,21.020000457763672,313.9486083984375,0.0764808642768335,2.958838935047629,0.0,1.913501099202581
2019-12-27,1.0,0.012369182836330816,-0.00024777719843216417,21.280000686645508,313.8708190917969,0.07742687007055425,2.958105802225691,0.012369182836330816,1.9371695441561376
2019-12-30,1.0,0.022086433185570575,-0.005513120715875397,21.75,312.1404113769531,0.0791369534631354,2.941797407847689,0.022086433185570575,1.9799547098622643
2019-12-31,0.0,-0.021149383194145166,0.002429260153553603,21.290000915527344,312.898681640625,0.07746325570952632,2.948943799070401,-0.0,1.9799547098622643
2020-01-01,1.0,-0.022076148449591715,0.009351838630871745,20.81999969482422,315.8248596191406,0.07575316537709413,2.976521845610817,-0.022076148449591715,1.9362449357638767
2020-01-02,0.0,0.0,0.0,20.81999969482422,315.8248596191406,0.07575316537709413,2.976521845610817,0.0,1.9362449357638767
2020-01-03,0.0,0.01777141424864581,-0.007572169888942382,21.190000534057617,313.4333801269531,0.07709940625965664,2.9539831165177035,0.0,1.9362449357638767
2020-01-06,1.0,-0.004247293549768383,0.003814972564853969,21.100000381469727,314.6291198730469,0.07677194244875903,2.9652524810642604,-0.004247293549768383,1.928021135137435
2020-01-07,0.0,-0.0028435765335376173,-0.002811702728102383,21.040000915527344,313.7444763183594,0.07655363555477764,2.95691507257374,-0.0,1.928021135137435
2020-01-08,0.0,-0.009030443240969577,0.005329459956293192,20.850000381469727,315.41656494140625,0.07586232229401034,2.9726738330471814,-0.0,1.928021135137435
2020-01-09,0.0,-0.016306961456464153,0.006780661347172812,20.510000228881836,317.5552978515625,0.07462523832836405,2.9928305276046765,-0.0,1.928021135137435
